feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029599858,0.0029599858
negative_amortization,0.0014159145,0.0014159145
manufactured_home_secured_property_type,-0.0010337441,0.0010337441
action_taken,-0.00090926397,0.00090926397
reverse_mortgage,0.0006215036,0.0006215036
interest_only_payment,-0.0005530257,0.0005530257
balloon_payment,-0.00046013447,0.00046013447
other_nonamortizing_features,-0.00038554403,0.00038554403
construction_method,0.0003493196,0.0003493196
preapproval,-0.00024408716,0.00024408716
business_or_commercial_purpose,0.00023856774,0.00023856774
open_end_line_of_credit,0.0001635273,0.0001635273
conforming_loan_limit,2.0130261e-05,2.0130261e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
