feature,attribution,abs_attribution
loan_purpose,-0.005407095,0.005407095
business_or_commercial_purpose,0.0020325733,0.0020325733
initially_payable_to_institution,0.0015508354,0.0015508354
negative_amortization,0.0014250127,0.0014250127
action_taken,-0.0013931639,0.0013931639
balloon_payment,-0.00066317734,0.00066317734
interest_only_payment,0.00064249645,0.00064249645
other_nonamortizing_features,-0.00045860026,0.00045860026
reverse_mortgage,0.00038862944,0.00038862944
construction_method,-0.00025791922,0.00025791922
preapproval,-0.00023296586,0.00023296586
conforming_loan_limit,-0.0001852984,0.0001852984
open_end_line_of_credit,-5.33385e-05,5.33385e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
