feature,attribution,abs_attribution
loan_purpose,-0.0039614593,0.0039614593
business_or_commercial_purpose,0.0017606389,0.0017606389
negative_amortization,0.0014067738,0.0014067738
interest_only_payment,0.0007544613,0.0007544613
manufactured_home_secured_property_type,-0.00073341554,0.00073341554
construction_method,-0.00043938897,0.00043938897
other_nonamortizing_features,-0.0004359804,0.0004359804
preapproval,-0.00043379492,0.00043379492
conforming_loan_limit,-0.00041816174,0.00041816174
reverse_mortgage,0.00019010385,0.00019010385
open_end_line_of_credit,-0.00017363668,0.00017363668
balloon_payment,7.250138e-05,7.250138e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,0.0,0.0
loan_type,0.0,0.0
action_taken,-0.0,0.0
