feature,attribution,abs_attribution
loan_purpose,-0.0048634466,0.0048634466
manufactured_home_land_property_interest,-0.002004364,0.002004364
business_or_commercial_purpose,0.0016404263,0.0016404263
manufactured_home_secured_property_type,0.0010830103,0.0010830103
initially_payable_to_institution,-0.0009177568,0.0009177568
reverse_mortgage,0.0008511541,0.0008511541
other_nonamortizing_features,-0.00075287826,0.00075287826
action_taken,-0.0006804755,0.0006804755
negative_amortization,0.0005191875,0.0005191875
preapproval,-0.000396416,0.000396416
interest_only_payment,0.00028504428,0.00028504428
conforming_loan_limit,-0.00011912001,0.00011912001
balloon_payment,-4.654629e-05,4.654629e-05
loan_type,1.3350757e-05,1.3350757e-05
open_end_line_of_credit,-6.5609033e-06,6.5609033e-06
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
construction_method,-0.0,0.0
