feature,attribution,abs_attribution
occupancy_type,-0.0028395595,0.0028395595
conforming_loan_limit,-0.0014324161,0.0014324161
negative_amortization,0.0012694437,0.0012694437
manufactured_home_land_property_interest,-0.0006473516,0.0006473516
balloon_payment,-0.00048732088,0.00048732088
action_taken,-0.00045074627,0.00045074627
preapproval,-0.0004150669,0.0004150669
open_end_line_of_credit,-0.00039159405,0.00039159405
reverse_mortgage,0.00029855783,0.00029855783
other_nonamortizing_features,0.00017238253,0.00017238253
loan_purpose,0.000108363536,0.000108363536
manufactured_home_secured_property_type,1.366938e-06,1.366938e-06
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
