feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00408947,0.00408947
occupancy_type,-0.0015079651,0.0015079651
negative_amortization,0.0015000314,0.0015000314
action_taken,-0.0007218403,0.0007218403
reverse_mortgage,0.0006282945,0.0006282945
business_or_commercial_purpose,0.00060160353,0.00060160353
manufactured_home_secured_property_type,-0.00023650636,0.00023650636
balloon_payment,0.00023403998,0.00023403998
preapproval,-0.00013746152,0.00013746152
other_nonamortizing_features,-0.00010404336,0.00010404336
open_end_line_of_credit,-7.526636e-05,7.526636e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
