feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003294754,0.003294754
negative_amortization,0.0015928465,0.0015928465
action_taken,-0.0010609352,0.0010609352
manufactured_home_secured_property_type,-0.001051416,0.001051416
business_or_commercial_purpose,0.00088299415,0.00088299415
reverse_mortgage,0.000589886,0.000589886
lien_status,-0.0005789641,0.0005789641
initially_payable_to_institution,-0.0004107624,0.0004107624
open_end_line_of_credit,0.00038266854,0.00038266854
interest_only_payment,0.00032373422,0.00032373422
other_nonamortizing_features,-0.00017903309,0.00017903309
conforming_loan_limit,0.00016539471,0.00016539471
preapproval,-3.7136615e-05,3.7136615e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
