feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034010448,0.0034010448
negative_amortization,0.0019060761,0.0019060761
manufactured_home_secured_property_type,-0.0009022681,0.0009022681
reverse_mortgage,0.00066731975,0.00066731975
preapproval,-0.00043604866,0.00043604866
lien_status,-0.00038547986,0.00038547986
balloon_payment,-0.00023794877,0.00023794877
interest_only_payment,-0.00016148781,0.00016148781
other_nonamortizing_features,3.7863418e-05,3.7863418e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
