feature,attribution,abs_attribution
loan_purpose,-0.005352174,0.005352174
business_or_commercial_purpose,0.0020988663,0.0020988663
negative_amortization,0.0012928955,0.0012928955
action_taken,-0.0007873071,0.0007873071
interest_only_payment,0.00050138106,0.00050138106
conforming_loan_limit,-0.0003412446,0.0003412446
occupancy_type,-0.00031059992,0.00031059992
other_nonamortizing_features,-0.00017173578,0.00017173578
reverse_mortgage,-0.00014526966,0.00014526966
preapproval,-0.00012219239,0.00012219239
construction_method,5.907934e-05,5.907934e-05
balloon_payment,-3.723644e-05,3.723644e-05
lien_status,0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
