feature,attribution,abs_attribution
loan_purpose,-0.0027230147,0.0027230147
manufactured_home_land_property_interest,-0.0022868824,0.0022868824
business_or_commercial_purpose,0.0020862392,0.0020862392
action_taken,-0.0008908532,0.0008908532
negative_amortization,0.0007825063,0.0007825063
other_nonamortizing_features,-0.0007371842,0.0007371842
occupancy_type,-0.00065754785,0.00065754785
manufactured_home_secured_property_type,0.0005767836,0.0005767836
conforming_loan_limit,-0.0004937333,0.0004937333
initially_payable_to_institution,-0.0004358825,0.0004358825
reverse_mortgage,0.0004047593,0.0004047593
preapproval,0.00019428892,0.00019428892
open_end_line_of_credit,-9.535721e-05,9.535721e-05
lien_status,-4.470543e-05,4.470543e-05
interest_only_payment,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
