feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027962334,0.0027962334
interest_only_payment,-0.0007605009,0.0007605009
other_nonamortizing_features,-0.00070173584,0.00070173584
action_taken,-0.0006599631,0.0006599631
business_or_commercial_purpose,0.0006452921,0.0006452921
preapproval,-0.0005455361,0.0005455361
manufactured_home_secured_property_type,0.00048441347,0.00048441347
loan_type,-0.0003202876,0.0003202876
conforming_loan_limit,-0.00020757066,0.00020757066
loan_purpose,0.00020419847,0.00020419847
open_end_line_of_credit,-0.0002035217,0.0002035217
balloon_payment,-0.00019057629,0.00019057629
occupancy_type,-0.0,0.0
reverse_mortgage,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
negative_amortization,0.0,0.0
construction_method,0.0,0.0
