feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034509692,0.0034509692
occupancy_type,-0.0026646955,0.0026646955
negative_amortization,0.001426134,0.001426134
reverse_mortgage,0.00073097495,0.00073097495
loan_purpose,0.0005030551,0.0005030551
action_taken,-0.0005018946,0.0005018946
business_or_commercial_purpose,0.00045447596,0.00045447596
preapproval,-0.00039096284,0.00039096284
manufactured_home_secured_property_type,-0.00038649314,0.00038649314
open_end_line_of_credit,-0.000115352894,0.000115352894
other_nonamortizing_features,-0.000101340345,0.000101340345
conforming_loan_limit,7.916191e-05,7.916191e-05
interest_only_payment,-6.934095e-05,6.934095e-05
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
