feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027874403,0.0027874403
negative_amortization,0.0019196586,0.0019196586
manufactured_home_secured_property_type,-0.0005094021,0.0005094021
other_nonamortizing_features,-0.00038249852,0.00038249852
reverse_mortgage,0.00037253666,0.00037253666
interest_only_payment,-0.00023471574,0.00023471574
conforming_loan_limit,-0.0002280093,0.0002280093
open_end_line_of_credit,-0.00019960698,0.00019960698
business_or_commercial_purpose,0.000118418364,0.000118418364
preapproval,-8.594685e-05,8.594685e-05
loan_type,-0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
