feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025350782,0.0025350782
occupancy_type,-0.0017048763,0.0017048763
negative_amortization,0.001366625,0.001366625
conforming_loan_limit,-0.00084826414,0.00084826414
construction_method,0.00048448596,0.00048448596
action_taken,-0.00045175117,0.00045175117
interest_only_payment,0.00042928362,0.00042928362
manufactured_home_secured_property_type,-0.00038244127,0.00038244127
reverse_mortgage,0.0003154002,0.0003154002
open_end_line_of_credit,-0.0002389396,0.0002389396
preapproval,-0.00022435153,0.00022435153
other_nonamortizing_features,1.3889333e-05,1.3889333e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
business_or_commercial_purpose,-0.0,0.0
