feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002984804,0.002984804
loan_purpose,-0.0020962416,0.0020962416
other_nonamortizing_features,-0.0012400725,0.0012400725
business_or_commercial_purpose,0.0012028253,0.0012028253
reverse_mortgage,0.0010159878,0.0010159878
negative_amortization,0.00071228214,0.00071228214
manufactured_home_secured_property_type,0.0006949267,0.0006949267
initially_payable_to_institution,-0.00045819383,0.00045819383
preapproval,-0.00034705218,0.00034705218
loan_type,0.00029465806,0.00029465806
open_end_line_of_credit,-0.00020748304,0.00020748304
balloon_payment,-9.1534166e-05,9.1534166e-05
interest_only_payment,4.2831696e-05,4.2831696e-05
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
