feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026099726,0.0026099726
occupancy_type,-0.0014966688,0.0014966688
negative_amortization,0.0013133872,0.0013133872
manufactured_home_secured_property_type,-0.0008009918,0.0008009918
business_or_commercial_purpose,0.00066618726,0.00066618726
loan_purpose,0.00060875155,0.00060875155
other_nonamortizing_features,-0.00023941099,0.00023941099
reverse_mortgage,0.0002144429,0.0002144429
conforming_loan_limit,-0.00017963823,0.00017963823
lien_status,-0.00016858272,0.00016858272
preapproval,-0.00010902422,0.00010902422
balloon_payment,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
