feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002750826,0.002750826
negative_amortization,0.0015757665,0.0015757665
manufactured_home_secured_property_type,-0.00095517264,0.00095517264
action_taken,-0.0008193843,0.0008193843
reverse_mortgage,0.00080773345,0.00080773345
other_nonamortizing_features,-0.0004058405,0.0004058405
business_or_commercial_purpose,0.00027540934,0.00027540934
preapproval,-0.0002520827,0.0002520827
conforming_loan_limit,0.00020099012,0.00020099012
initially_payable_to_institution,-0.000111271795,0.000111271795
interest_only_payment,-0.00010826212,0.00010826212
open_end_line_of_credit,-2.8055206e-06,2.8055206e-06
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
