feature,attribution,abs_attribution
loan_purpose,-0.0038166924,0.0038166924
business_or_commercial_purpose,0.0015699066,0.0015699066
negative_amortization,0.0010729276,0.0010729276
other_nonamortizing_features,-0.00080704456,0.00080704456
conforming_loan_limit,-0.00067085,0.00067085
manufactured_home_land_property_interest,-0.0006551159,0.0006551159
manufactured_home_secured_property_type,0.0006462992,0.0006462992
reverse_mortgage,0.00042618206,0.00042618206
lien_status,-0.00023468226,0.00023468226
balloon_payment,0.00017928725,0.00017928725
preapproval,-5.313844e-05,5.313844e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
