feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030181583,0.0030181583
negative_amortization,0.0015948195,0.0015948195
conforming_loan_limit,-0.0007014995,0.0007014995
reverse_mortgage,0.0005085486,0.0005085486
other_nonamortizing_features,-0.00046081297,0.00046081297
business_or_commercial_purpose,0.00042505068,0.00042505068
manufactured_home_secured_property_type,-0.00029702546,0.00029702546
preapproval,-0.00027161586,0.00027161586
balloon_payment,-0.00024978287,0.00024978287
open_end_line_of_credit,0.00019315087,0.00019315087
initially_payable_to_institution,1.0164684e-05,1.0164684e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
