feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028241454,0.0028241454
business_or_commercial_purpose,0.0016550596,0.0016550596
loan_purpose,-0.0014135787,0.0014135787
other_nonamortizing_features,-0.0009966952,0.0009966952
occupancy_type,-0.0009126877,0.0009126877
conforming_loan_limit,-0.0007561067,0.0007561067
manufactured_home_secured_property_type,0.00063492655,0.00063492655
negative_amortization,0.00062965136,0.00062965136
reverse_mortgage,0.0003927819,0.0003927819
balloon_payment,-0.00013909105,0.00013909105
preapproval,3.2318403e-05,3.2318403e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
