feature,attribution,abs_attribution
loan_purpose,-0.00201405,0.00201405
occupancy_type,-0.0017718234,0.0017718234
negative_amortization,0.0011134454,0.0011134454
manufactured_home_land_property_interest,-0.0010784622,0.0010784622
conforming_loan_limit,-0.0007265753,0.0007265753
lien_status,-0.00057361607,0.00057361607
manufactured_home_secured_property_type,-0.00040509863,0.00040509863
balloon_payment,-0.000389847,0.000389847
reverse_mortgage,0.00034395684,0.00034395684
other_nonamortizing_features,-0.00032591875,0.00032591875
open_end_line_of_credit,-0.0002206858,0.0002206858
interest_only_payment,-0.0001380048,0.0001380048
preapproval,-4.6462483e-05,4.6462483e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
action_taken,-0.0,0.0
