feature,attribution,abs_attribution
business_or_commercial_purpose,0.0014844515,0.0014844515
occupancy_type,-0.0012293243,0.0012293243
negative_amortization,0.00092676806,0.00092676806
interest_only_payment,0.00088459696,0.00088459696
loan_purpose,-0.00070307835,0.00070307835
conforming_loan_limit,-0.0003013059,0.0003013059
lien_status,0.0002955601,0.0002955601
construction_method,-0.00029141494,0.00029141494
preapproval,-0.00027971543,0.00027971543
other_nonamortizing_features,0.00026716484,0.00026716484
reverse_mortgage,-0.00013363987,0.00013363987
balloon_payment,9.894009e-05,9.894009e-05
open_end_line_of_credit,9.270376e-05,9.270376e-05
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
