feature,attribution,abs_attribution
loan_purpose,-0.0020198845,0.0020198845
manufactured_home_land_property_interest,-0.0014614223,0.0014614223
negative_amortization,0.0009015104,0.0009015104
manufactured_home_secured_property_type,0.0005131932,0.0005131932
open_end_line_of_credit,-0.0004907715,0.0004907715
conforming_loan_limit,-0.00030996752,0.00030996752
lien_status,-0.00015494684,0.00015494684
reverse_mortgage,0.00010849221,0.00010849221
preapproval,-3.4893324e-05,3.4893324e-05
balloon_payment,4.0653113e-06,4.0653113e-06
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
