feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033698902,0.0033698902
occupancy_type,-0.0026142795,0.0026142795
negative_amortization,0.0014154939,0.0014154939
action_taken,-0.0007624171,0.0007624171
reverse_mortgage,0.0005790373,0.0005790373
business_or_commercial_purpose,0.00056378474,0.00056378474
manufactured_home_secured_property_type,-0.0005434763,0.0005434763
preapproval,-0.0004693933,0.0004693933
other_nonamortizing_features,0.00042155027,0.00042155027
conforming_loan_limit,-0.00040031926,0.00040031926
lien_status,-0.00034826554,0.00034826554
loan_purpose,0.00028264994,0.00028264994
interest_only_payment,0.00025778505,0.00025778505
balloon_payment,-4.4710654e-05,4.4710654e-05
open_end_line_of_credit,2.7237116e-05,2.7237116e-05
initially_payable_to_institution,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
