feature,attribution,abs_attribution
business_or_commercial_purpose,0.0021628188,0.0021628188
negative_amortization,0.0017600947,0.0017600947
action_taken,-0.0012190205,0.0012190205
preapproval,-0.00085060234,0.00085060234
interest_only_payment,0.0006856002,0.0006856002
loan_purpose,-0.00064567477,0.00064567477
construction_method,-0.00034624836,0.00034624836
reverse_mortgage,0.00032773617,0.00032773617
other_nonamortizing_features,-0.00021146209,0.00021146209
conforming_loan_limit,7.385737e-05,7.385737e-05
balloon_payment,4.9514114e-05,4.9514114e-05
lien_status,-4.537774e-05,4.537774e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
