feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0024101497,0.0024101497
conforming_loan_limit,-0.00096512446,0.00096512446
preapproval,-0.0008177718,0.0008177718
manufactured_home_secured_property_type,0.0007357706,0.0007357706
loan_purpose,-0.00073463237,0.00073463237
action_taken,-0.000662503,0.000662503
occupancy_type,-0.0006231564,0.0006231564
negative_amortization,0.0006170637,0.0006170637
balloon_payment,0.00028247957,0.00028247957
open_end_line_of_credit,-0.00020269574,0.00020269574
reverse_mortgage,-0.00011928287,0.00011928287
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
other_nonamortizing_features,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
