feature,attribution,abs_attribution
occupancy_type,-0.002292232,0.002292232
manufactured_home_land_property_interest,-0.0021879678,0.0021879678
negative_amortization,0.0014577339,0.0014577339
manufactured_home_secured_property_type,-0.0008513065,0.0008513065
conforming_loan_limit,-0.00077763683,0.00077763683
action_taken,-0.0005667379,0.0005667379
reverse_mortgage,0.0005535355,0.0005535355
lien_status,-0.00040604096,0.00040604096
other_nonamortizing_features,0.00040163877,0.00040163877
business_or_commercial_purpose,0.00024706303,0.00024706303
preapproval,-0.00015999627,0.00015999627
open_end_line_of_credit,-0.00012330692,0.00012330692
initially_payable_to_institution,-0.0,0.0
interest_only_payment,0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
