feature,attribution,abs_attribution
loan_purpose,-0.0025881575,0.0025881575
occupancy_type,-0.0013373984,0.0013373984
manufactured_home_land_property_interest,-0.0009510112,0.0009510112
manufactured_home_secured_property_type,0.000909573,0.000909573
initially_payable_to_institution,-0.00073066633,0.00073066633
other_nonamortizing_features,-0.00069933606,0.00069933606
action_taken,-0.00068391504,0.00068391504
negative_amortization,0.0005510883,0.0005510883
preapproval,-0.00045933525,0.00045933525
conforming_loan_limit,-0.00027663002,0.00027663002
open_end_line_of_credit,-0.0001966223,0.0001966223
reverse_mortgage,0.00016529014,0.00016529014
balloon_payment,-4.272705e-05,4.272705e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
