feature,attribution,abs_attribution
loan_purpose,-0.0035427639,0.0035427639
manufactured_home_land_property_interest,-0.0015704071,0.0015704071
occupancy_type,-0.0011295524,0.0011295524
preapproval,-0.00070077856,0.00070077856
action_taken,-0.0006896527,0.0006896527
manufactured_home_secured_property_type,0.0006346679,0.0006346679
initially_payable_to_institution,-0.0006092279,0.0006092279
negative_amortization,0.00050810137,0.00050810137
reverse_mortgage,0.0005025851,0.0005025851
other_nonamortizing_features,-0.0004940781,0.0004940781
interest_only_payment,0.00023692653,0.00023692653
open_end_line_of_credit,-0.00017706853,0.00017706853
conforming_loan_limit,-0.00013548393,0.00013548393
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
balloon_payment,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
