feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033337942,0.0033337942
negative_amortization,0.0013705407,0.0013705407
action_taken,-0.0011728561,0.0011728561
business_or_commercial_purpose,0.0010643846,0.0010643846
reverse_mortgage,0.00089763064,0.00089763064
manufactured_home_secured_property_type,-0.00059477845,0.00059477845
lien_status,-0.0005865064,0.0005865064
loan_purpose,0.000570159,0.000570159
preapproval,0.000407666,0.000407666
other_nonamortizing_features,-0.00034790492,0.00034790492
conforming_loan_limit,-0.00017004376,0.00017004376
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
interest_only_payment,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
