feature,attribution,abs_attribution
loan_purpose,-0.0025897904,0.0025897904
occupancy_type,-0.00087042764,0.00087042764
initially_payable_to_institution,-0.0007434628,0.0007434628
manufactured_home_land_property_interest,-0.0006470381,0.0006470381
manufactured_home_secured_property_type,-0.00064593565,0.00064593565
negative_amortization,0.0006081529,0.0006081529
open_end_line_of_credit,-0.00058111653,0.00058111653
reverse_mortgage,0.00038426547,0.00038426547
other_nonamortizing_features,-0.00035738136,0.00035738136
preapproval,-0.0001996431,0.0001996431
conforming_loan_limit,-0.00012710821,0.00012710821
business_or_commercial_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
