feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0032683078,0.0032683078
negative_amortization,0.0016104387,0.0016104387
loan_type,-0.0005944039,0.0005944039
manufactured_home_secured_property_type,-0.0005639512,0.0005639512
action_taken,-0.0004908567,0.0004908567
reverse_mortgage,0.00039999495,0.00039999495
business_or_commercial_purpose,0.00026251693,0.00026251693
conforming_loan_limit,-0.00023120959,0.00023120959
lien_status,-0.00019395264,0.00019395264
open_end_line_of_credit,7.728606e-05,7.728606e-05
other_nonamortizing_features,5.205468e-05,5.205468e-05
preapproval,-5.0450293e-05,5.0450293e-05
interest_only_payment,-3.6642014e-05,3.6642014e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
balloon_payment,-0.0,0.0
construction_method,-0.0,0.0
