feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003015077,0.003015077
occupancy_type,-0.0023568594,0.0023568594
negative_amortization,0.0012536538,0.0012536538
preapproval,-0.00049282814,0.00049282814
reverse_mortgage,0.0003654798,0.0003654798
manufactured_home_secured_property_type,-0.00033463398,0.00033463398
balloon_payment,-0.00021947967,0.00021947967
action_taken,-0.00020957823,0.00020957823
interest_only_payment,0.00012511994,0.00012511994
conforming_loan_limit,-0.000101170765,0.000101170765
business_or_commercial_purpose,6.659107e-05,6.659107e-05
other_nonamortizing_features,-6.475709e-05,6.475709e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,-0.0,0.0
construction_method,0.0,0.0
