feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0043799244,0.0043799244
manufactured_home_secured_property_type,-0.002113855,0.002113855
negative_amortization,0.0015303304,0.0015303304
reverse_mortgage,0.0013702593,0.0013702593
other_nonamortizing_features,-0.0010178478,0.0010178478
balloon_payment,-0.00046745184,0.00046745184
construction_method,0.0004186717,0.0004186717
loan_type,-0.00039713093,0.00039713093
preapproval,-0.00036610098,0.00036610098
initially_payable_to_institution,0.00029904523,0.00029904523
open_end_line_of_credit,-0.00025638525,0.00025638525
interest_only_payment,0.00017455244,0.00017455244
business_or_commercial_purpose,0.00013307006,0.00013307006
conforming_loan_limit,-1.8003757e-05,1.8003757e-05
loan_purpose,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
