feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0026018647,0.0026018647
occupancy_type,-0.0012150826,0.0012150826
negative_amortization,0.0012076711,0.0012076711
conforming_loan_limit,-0.00067097746,0.00067097746
reverse_mortgage,0.0004972513,0.0004972513
construction_method,0.00048706017,0.00048706017
balloon_payment,-0.0004419783,0.0004419783
preapproval,-0.00040375468,0.00040375468
open_end_line_of_credit,-0.00032859965,0.00032859965
interest_only_payment,0.00016988635,0.00016988635
manufactured_home_secured_property_type,-6.376615e-05,6.376615e-05
other_nonamortizing_features,2.7223155e-05,2.7223155e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
