feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037486278,0.0037486278
occupancy_type,-0.0017680897,0.0017680897
business_or_commercial_purpose,0.0016183327,0.0016183327
action_taken,-0.0011670181,0.0011670181
negative_amortization,0.0009251858,0.0009251858
conforming_loan_limit,-0.00079909497,0.00079909497
reverse_mortgage,0.00060532754,0.00060532754
other_nonamortizing_features,-0.00051119126,0.00051119126
manufactured_home_secured_property_type,0.00036341895,0.00036341895
interest_only_payment,-0.00035095535,0.00035095535
lien_status,-0.00029677077,0.00029677077
loan_purpose,-0.00018005271,0.00018005271
open_end_line_of_credit,9.06643e-05,9.06643e-05
preapproval,-3.329575e-05,3.329575e-05
balloon_payment,3.322219e-05,3.322219e-05
initially_payable_to_institution,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
