feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004187142,0.004187142
business_or_commercial_purpose,0.00084342627,0.00084342627
loan_purpose,0.0007690185,0.0007690185
reverse_mortgage,0.0004808593,0.0004808593
manufactured_home_secured_property_type,-0.00039233203,0.00039233203
lien_status,-0.0001906972,0.0001906972
other_nonamortizing_features,-0.00017771727,0.00017771727
conforming_loan_limit,-0.00016677378,0.00016677378
preapproval,-0.000115771814,0.000115771814
interest_only_payment,0.00010866082,0.00010866082
open_end_line_of_credit,-0.0,0.0
loan_type,-0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
negative_amortization,0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
