feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002934882,0.002934882
negative_amortization,0.0016623993,0.0016623993
action_taken,-0.0010480788,0.0010480788
balloon_payment,-0.0007538335,0.0007538335
business_or_commercial_purpose,0.00069416635,0.00069416635
manufactured_home_secured_property_type,-0.0005769341,0.0005769341
reverse_mortgage,0.0005005385,0.0005005385
conforming_loan_limit,-0.00032121298,0.00032121298
open_end_line_of_credit,0.00031021793,0.00031021793
interest_only_payment,-0.00023777595,0.00023777595
other_nonamortizing_features,0.00010815672,0.00010815672
preapproval,-8.4739404e-05,8.4739404e-05
lien_status,-2.1468099e-05,2.1468099e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
