feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025874805,0.0025874805
other_nonamortizing_features,-0.0011587609,0.0011587609
negative_amortization,0.0010392967,0.0010392967
business_or_commercial_purpose,0.000990008,0.000990008
balloon_payment,-0.0008152306,0.0008152306
reverse_mortgage,0.00064342376,0.00064342376
conforming_loan_limit,-0.00053864287,0.00053864287
manufactured_home_secured_property_type,-0.00040498926,0.00040498926
loan_type,-0.0003434658,0.0003434658
loan_purpose,0.0003257744,0.0003257744
preapproval,0.00027023104,0.00027023104
interest_only_payment,-0.00025445275,0.00025445275
initially_payable_to_institution,0.00020276544,0.00020276544
open_end_line_of_credit,-0.00011066895,0.00011066895
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
