feature,attribution,abs_attribution
loan_purpose,-0.0028113397,0.0028113397
business_or_commercial_purpose,0.0022453878,0.0022453878
initially_payable_to_institution,-0.0020414668,0.0020414668
manufactured_home_land_property_interest,-0.0015155021,0.0015155021
negative_amortization,0.0007254598,0.0007254598
conforming_loan_limit,-0.000656742,0.000656742
reverse_mortgage,0.0006509131,0.0006509131
other_nonamortizing_features,-0.0005057573,0.0005057573
open_end_line_of_credit,-0.00025889438,0.00025889438
manufactured_home_secured_property_type,0.000119762175,0.000119762175
balloon_payment,-0.00011518703,0.00011518703
preapproval,4.911508e-06,4.911508e-06
loan_type,0.0,0.0
construction_method,-0.0,0.0
interest_only_payment,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
