feature,attribution,abs_attribution
negative_amortization,0.0019613653,0.0019613653
business_or_commercial_purpose,0.0015008544,0.0015008544
preapproval,-0.0012923243,0.0012923243
occupancy_type,-0.000722036,0.000722036
other_nonamortizing_features,0.00069874956,0.00069874956
manufactured_home_secured_property_type,-0.00068078405,0.00068078405
conforming_loan_limit,-0.0004300147,0.0004300147
balloon_payment,-0.00042483897,0.00042483897
interest_only_payment,0.00041136524,0.00041136524
reverse_mortgage,-0.00039151625,0.00039151625
construction_method,-0.00022666292,0.00022666292
action_taken,0.00016574038,0.00016574038
open_end_line_of_credit,-0.00010516414,0.00010516414
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
