feature,attribution,abs_attribution
negative_amortization,0.0015353072,0.0015353072
conforming_loan_limit,-0.00089651515,0.00089651515
business_or_commercial_purpose,0.0008717476,0.0008717476
manufactured_home_land_property_interest,-0.0008683486,0.0008683486
loan_purpose,0.00071995734,0.00071995734
preapproval,-0.00047805585,0.00047805585
manufactured_home_secured_property_type,-0.0004594799,0.0004594799
construction_method,0.0003208369,0.0003208369
other_nonamortizing_features,-0.00024387745,0.00024387745
balloon_payment,-0.00019104476,0.00019104476
open_end_line_of_credit,-0.00016148463,0.00016148463
reverse_mortgage,-0.000121324774,0.000121324774
interest_only_payment,-7.016918e-05,7.016918e-05
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
