feature,attribution,abs_attribution
loan_purpose,-0.0023457697,0.0023457697
manufactured_home_land_property_interest,-0.0020034653,0.0020034653
business_or_commercial_purpose,0.0010287871,0.0010287871
action_taken,-0.00089389447,0.00089389447
manufactured_home_secured_property_type,0.00074618263,0.00074618263
other_nonamortizing_features,-0.0005855635,0.0005855635
open_end_line_of_credit,-0.00033795787,0.00033795787
initially_payable_to_institution,-0.0002583436,0.0002583436
preapproval,-0.00021295653,0.00021295653
interest_only_payment,-0.00016830304,0.00016830304
conforming_loan_limit,-0.00016157041,0.00016157041
balloon_payment,-0.00010932407,0.00010932407
reverse_mortgage,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
negative_amortization,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
