feature,attribution,abs_attribution
loan_purpose,-0.0030121664,0.0030121664
manufactured_home_land_property_interest,-0.0015055896,0.0015055896
business_or_commercial_purpose,0.0014644732,0.0014644732
negative_amortization,0.0007039349,0.0007039349
conforming_loan_limit,-0.00069639145,0.00069639145
reverse_mortgage,0.0005373266,0.0005373266
other_nonamortizing_features,-0.00048521723,0.00048521723
preapproval,0.00019042444,0.00019042444
manufactured_home_secured_property_type,0.00017785066,0.00017785066
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
