feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031643298,0.0031643298
negative_amortization,0.0012215986,0.0012215986
balloon_payment,-0.0007810883,0.0007810883
other_nonamortizing_features,-0.00077865116,0.00077865116
conforming_loan_limit,-0.00066562707,0.00066562707
reverse_mortgage,0.00041519725,0.00041519725
business_or_commercial_purpose,0.00037742942,0.00037742942
initially_payable_to_institution,0.00033410153,0.00033410153
open_end_line_of_credit,0.000121224344,0.000121224344
preapproval,-5.8146114e-05,5.8146114e-05
manufactured_home_secured_property_type,-5.4123255e-05,5.4123255e-05
interest_only_payment,-2.9635998e-05,2.9635998e-05
loan_type,-0.0,0.0
construction_method,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
