feature,attribution,abs_attribution
loan_purpose,-0.00425459,0.00425459
manufactured_home_land_property_interest,-0.0021449646,0.0021449646
business_or_commercial_purpose,0.0013099031,0.0013099031
reverse_mortgage,0.0010618661,0.0010618661
negative_amortization,0.0010563027,0.0010563027
other_nonamortizing_features,-0.0004469858,0.0004469858
preapproval,-0.00038961467,0.00038961467
open_end_line_of_credit,0.00027662644,0.00027662644
interest_only_payment,-0.00014871066,0.00014871066
manufactured_home_secured_property_type,-6.215599e-05,6.215599e-05
balloon_payment,1.0580642e-05,1.0580642e-05
loan_type,-0.0,0.0
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
