feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0036915655,0.0036915655
negative_amortization,0.001540944,0.001540944
business_or_commercial_purpose,0.0010727633,0.0010727633
other_nonamortizing_features,-0.00063927146,0.00063927146
reverse_mortgage,0.0005815813,0.0005815813
open_end_line_of_credit,0.0003306924,0.0003306924
conforming_loan_limit,-0.00031172013,0.00031172013
loan_purpose,0.00030412784,0.00030412784
interest_only_payment,-0.00025094263,0.00025094263
lien_status,-0.00019295588,0.00019295588
manufactured_home_secured_property_type,-0.00012932872,0.00012932872
preapproval,0.000116275456,0.000116275456
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
