feature,attribution,abs_attribution
loan_purpose,-0.0020567137,0.0020567137
manufactured_home_land_property_interest,-0.001513821,0.001513821
other_nonamortizing_features,-0.0011780252,0.0011780252
negative_amortization,0.0010286035,0.0010286035
business_or_commercial_purpose,0.0009105767,0.0009105767
reverse_mortgage,0.00061713596,0.00061713596
conforming_loan_limit,-0.0005973787,0.0005973787
loan_type,-0.0004600273,0.0004600273
balloon_payment,-0.00033160645,0.00033160645
manufactured_home_secured_property_type,0.00024532998,0.00024532998
preapproval,-0.00022674099,0.00022674099
interest_only_payment,-0.00021964872,0.00021964872
open_end_line_of_credit,-9.8081735e-05,9.8081735e-05
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
