feature,attribution,abs_attribution
business_or_commercial_purpose,0.0021425693,0.0021425693
negative_amortization,0.0014114437,0.0014114437
preapproval,-0.00112883,0.00112883
initially_payable_to_institution,0.0009845466,0.0009845466
open_end_line_of_credit,-0.0007410191,0.0007410191
construction_method,-0.0007299972,0.0007299972
other_nonamortizing_features,0.0005114354,0.0005114354
balloon_payment,-0.00045690575,0.00045690575
reverse_mortgage,0.00041048092,0.00041048092
interest_only_payment,0.00028165607,0.00028165607
conforming_loan_limit,-0.00014399555,0.00014399555
action_taken,8.314177e-05,8.314177e-05
loan_type,8.320409e-06,8.320409e-06
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
