feature,attribution,abs_attribution
loan_purpose,-0.00496333,0.00496333
business_or_commercial_purpose,0.0016609954,0.0016609954
negative_amortization,0.00086479285,0.00086479285
conforming_loan_limit,-0.0005497066,0.0005497066
manufactured_home_secured_property_type,0.00051495153,0.00051495153
other_nonamortizing_features,-0.0004568982,0.0004568982
manufactured_home_land_property_interest,-0.00045262754,0.00045262754
reverse_mortgage,0.00033773447,0.00033773447
lien_status,-0.00016809262,0.00016809262
preapproval,9.429021e-05,9.429021e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
