feature,attribution,abs_attribution
business_or_commercial_purpose,0.002141452,0.002141452
negative_amortization,0.0015045018,0.0015045018
preapproval,-0.0014692794,0.0014692794
construction_method,-0.00073126657,0.00073126657
interest_only_payment,0.00066062546,0.00066062546
loan_type,-0.00062801596,0.00062801596
action_taken,-0.0005048481,0.0005048481
open_end_line_of_credit,-0.0004166556,0.0004166556
conforming_loan_limit,0.00031833845,0.00031833845
other_nonamortizing_features,0.00027336305,0.00027336305
reverse_mortgage,0.0002680291,0.0002680291
balloon_payment,-0.00015350591,0.00015350591
loan_purpose,9.995251e-05,9.995251e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
