feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030468472,0.0030468472
loan_purpose,-0.0022616354,0.0022616354
reverse_mortgage,0.0010455897,0.0010455897
other_nonamortizing_features,-0.00093061617,0.00093061617
business_or_commercial_purpose,0.00085761247,0.00085761247
negative_amortization,0.00082749245,0.00082749245
manufactured_home_secured_property_type,0.00030413741,0.00030413741
preapproval,-0.00028407504,0.00028407504
open_end_line_of_credit,-0.00018600214,0.00018600214
interest_only_payment,-0.00015814706,0.00015814706
loan_type,0.000110658286,0.000110658286
balloon_payment,-9.4525205e-07,9.4525205e-07
construction_method,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
