feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034955218,0.0034955218
negative_amortization,0.001230108,0.001230108
initially_payable_to_institution,0.0011397406,0.0011397406
reverse_mortgage,0.0008070811,0.0008070811
balloon_payment,-0.00075437763,0.00075437763
manufactured_home_secured_property_type,-0.000557146,0.000557146
conforming_loan_limit,-0.00044060912,0.00044060912
open_end_line_of_credit,-0.00043573897,0.00043573897
other_nonamortizing_features,-0.0003905437,0.0003905437
loan_type,0.00037312473,0.00037312473
business_or_commercial_purpose,-0.00023424735,0.00023424735
preapproval,-0.00016163943,0.00016163943
interest_only_payment,1.9464556e-05,1.9464556e-05
construction_method,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
