feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003464743,0.003464743
loan_purpose,-0.0022522276,0.0022522276
business_or_commercial_purpose,0.0017707443,0.0017707443
negative_amortization,0.0013459126,0.0013459126
action_taken,-0.0013004871,0.0013004871
reverse_mortgage,0.0008808206,0.0008808206
other_nonamortizing_features,-0.0005575168,0.0005575168
manufactured_home_secured_property_type,0.00038169668,0.00038169668
open_end_line_of_credit,0.0002568725,0.0002568725
preapproval,-0.00020592284,0.00020592284
balloon_payment,-9.727157e-05,9.727157e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
