feature,attribution,abs_attribution
business_or_commercial_purpose,0.0017142233,0.0017142233
preapproval,-0.0014498406,0.0014498406
negative_amortization,0.0013285987,0.0013285987
interest_only_payment,0.000702937,0.000702937
open_end_line_of_credit,-0.0006372432,0.0006372432
construction_method,-0.0006279654,0.0006279654
other_nonamortizing_features,0.00050074013,0.00050074013
loan_type,-0.00024311725,0.00024311725
balloon_payment,-0.00020828836,0.00020828836
conforming_loan_limit,-0.00017559447,0.00017559447
reverse_mortgage,8.091383e-05,8.091383e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
action_taken,0.0,0.0
