feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028500285,0.0028500285
occupancy_type,-0.001210866,0.001210866
negative_amortization,0.001170684,0.001170684
business_or_commercial_purpose,0.00080706674,0.00080706674
other_nonamortizing_features,-0.00072074163,0.00072074163
reverse_mortgage,0.000549236,0.000549236
manufactured_home_secured_property_type,-0.0005097659,0.0005097659
loan_purpose,0.00046180526,0.00046180526
conforming_loan_limit,-0.0004335754,0.0004335754
interest_only_payment,0.0002522681,0.0002522681
preapproval,-0.00022229388,0.00022229388
balloon_payment,-0.0,0.0
open_end_line_of_credit,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
