feature,attribution,abs_attribution
loan_purpose,-0.0027841597,0.0027841597
manufactured_home_land_property_interest,-0.0024270522,0.0024270522
business_or_commercial_purpose,0.002091845,0.002091845
occupancy_type,-0.0014437297,0.0014437297
action_taken,-0.0008722644,0.0008722644
negative_amortization,0.0007449734,0.0007449734
reverse_mortgage,0.0007152978,0.0007152978
other_nonamortizing_features,-0.00069589727,0.00069589727
manufactured_home_secured_property_type,0.0005772703,0.0005772703
conforming_loan_limit,-0.00048448954,0.00048448954
initially_payable_to_institution,-0.00026840955,0.00026840955
preapproval,5.905505e-05,5.905505e-05
open_end_line_of_credit,2.8909613e-05,2.8909613e-05
lien_status,7.801055e-06,7.801055e-06
interest_only_payment,0.0,0.0
balloon_payment,0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
