feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003141362,0.003141362
manufactured_home_secured_property_type,-0.0011878526,0.0011878526
occupancy_type,-0.0010794521,0.0010794521
negative_amortization,0.00095856475,0.00095856475
preapproval,-0.00067044405,0.00067044405
reverse_mortgage,0.00048070462,0.00048070462
interest_only_payment,0.00028455933,0.00028455933
other_nonamortizing_features,-0.00022290008,0.00022290008
lien_status,-0.00019747332,0.00019747332
loan_purpose,-0.00012216682,0.00012216682
balloon_payment,-1.9717707e-05,1.9717707e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
