feature,attribution,abs_attribution
loan_purpose,-0.0026347607,0.0026347607
manufactured_home_land_property_interest,-0.0024892273,0.0024892273
action_taken,-0.0011710244,0.0011710244
business_or_commercial_purpose,0.00109877,0.00109877
other_nonamortizing_features,-0.0010634927,0.0010634927
negative_amortization,0.0010350898,0.0010350898
manufactured_home_secured_property_type,0.0006485764,0.0006485764
preapproval,-0.00039632115,0.00039632115
interest_only_payment,-0.0001850912,0.0001850912
conforming_loan_limit,-0.00017589597,0.00017589597
loan_type,-0.00016270067,0.00016270067
balloon_payment,-4.762772e-05,4.762772e-05
reverse_mortgage,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
