feature,attribution,abs_attribution
negative_amortization,0.0022510127,0.0022510127
business_or_commercial_purpose,0.0020640749,0.0020640749
preapproval,-0.0012035928,0.0012035928
other_nonamortizing_features,0.00055378274,0.00055378274
conforming_loan_limit,-0.00029208793,0.00029208793
construction_method,-0.00020258893,0.00020258893
reverse_mortgage,-0.00013601666,0.00013601666
action_taken,3.636488e-05,3.636488e-05
balloon_payment,-7.6065962e-06,7.6065962e-06
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
