feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0023213273,0.0023213273
occupancy_type,-0.0016326923,0.0016326923
business_or_commercial_purpose,0.001421781,0.001421781
other_nonamortizing_features,-0.00096718076,0.00096718076
loan_purpose,-0.00092874,0.00092874
negative_amortization,0.000609352,0.000609352
reverse_mortgage,0.0005567204,0.0005567204
conforming_loan_limit,-0.00039602345,0.00039602345
preapproval,-0.00015548848,0.00015548848
manufactured_home_secured_property_type,9.3674375e-05,9.3674375e-05
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
balloon_payment,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
