feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002192093,0.002192093
negative_amortization,0.0015141506,0.0015141506
occupancy_type,-0.0013088946,0.0013088946
construction_method,0.00079043955,0.00079043955
conforming_loan_limit,-0.00062352716,0.00062352716
business_or_commercial_purpose,0.00041217072,0.00041217072
preapproval,-0.0003895202,0.0003895202
manufactured_home_secured_property_type,-0.00022360867,0.00022360867
other_nonamortizing_features,-0.00019158823,0.00019158823
balloon_payment,-0.00018078639,0.00018078639
reverse_mortgage,-0.00014544108,0.00014544108
interest_only_payment,0.00012918837,0.00012918837
open_end_line_of_credit,-9.53367e-05,9.53367e-05
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
