feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0020969717,0.0020969717
negative_amortization,0.0020659016,0.0020659016
balloon_payment,-0.0009393945,0.0009393945
interest_only_payment,-0.0008401896,0.0008401896
conforming_loan_limit,-0.0008400677,0.0008400677
loan_type,-0.00061878446,0.00061878446
reverse_mortgage,0.00037432098,0.00037432098
preapproval,-0.00025662317,0.00025662317
business_or_commercial_purpose,0.00020719251,0.00020719251
manufactured_home_secured_property_type,-0.00014546045,0.00014546045
open_end_line_of_credit,-0.00010886229,0.00010886229
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
