feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003354023,0.003354023
negative_amortization,0.0018502208,0.0018502208
reverse_mortgage,0.0008683699,0.0008683699
action_taken,-0.0007683458,0.0007683458
business_or_commercial_purpose,0.0006973265,0.0006973265
interest_only_payment,-0.0006964804,0.0006964804
loan_purpose,0.00033301805,0.00033301805
preapproval,-0.000286883,0.000286883
manufactured_home_secured_property_type,-0.00025961315,0.00025961315
other_nonamortizing_features,-0.00021811864,0.00021811864
conforming_loan_limit,-7.854643e-05,7.854643e-05
open_end_line_of_credit,-3.8674803e-05,3.8674803e-05
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
